62, 20
62, 24
62, 25
62, 26
62, 27
62, 31
62, 32
62, 34
62, 35
62, 36
62, 37
62, 38
62, 39
62, 40
62, 44
62, 46
62, 50
62, 52
62, 53
62, 54
62, 55
62, 57
62, 58
62, 59
62, 60
62, 65
62, 66
62, 67
62, 69
63, 5
63, 7
63, 8
63, 9
63, 10
63, 11
63, 12
63, 13
63, 14
63, 15
63, 18
63, 19
63, 20
63, 21
63, 25
63, 26
63, 27
63, 29
63, 31
63, 34
63, 35
63, 36
63, 37
63, 38
63, 39
63, 45
63, 46
63, 47
63, 48
63, 50
63, 52
63, 53
63, 54
63, 55
63, 57
63, 58
63, 59
63, 60
63, 61
63, 65
63, 66
63, 67
63, 69
64, 0
64, 2
64, 3
64, 4
64, 5
64, 6
64, 7
64, 8
64, 9
64, 10
64, 11
64, 12
64, 13
64, 14
64, 15
64, 16
64, 17
64, 18
64, 19
64, 20
64, 21
64, 24
64, 25
64, 26
64, 27
64, 29
64, 30
64, 31
64, 32
64, 33
64, 34
64, 35
64, 36
64, 37
64, 38
64, 39
64, 40
64, 44
64, 45
64, 46
64, 47
64, 48
64, 49
64, 50
64, 51
64, 52
64, 53
64, 54
64, 55
64, 57
64, 58
64, 59
64, 60
64, 65
64, 66
64, 67
64, 68
64, 69
65, 0
65, 1
65, 2
65, 3
65, 4
65, 5
65, 6
65, 9
65, 13
65, 15
65, 16
65, 17
65, 18
65, 20
65, 21
65, 22
65, 23
65, 24
65, 25
65, 26
65, 27
65, 28
65, 29
65, 30
65, 32
65, 33
65, 34
65, 36
65, 37
65, 40
65, 41
65, 42
65, 43
65, 44
65, 45
65, 46
65, 47
65, 48
65, 49
65, 50
65, 51
65, 52
65, 54
65, 55
65, 56
65, 57
65, 60
65, 61
65, 62
65, 63
65, 64
65, 67
65, 68
65, 69
66, 0
66, 1
66, 2
66, 3
66, 4
66, 5
66, 6
66, 8
66, 9
66, 12
66, 13
66, 15
66, 16
66, 17
66, 18
66, 20
66, 21
66, 22
66, 23
66, 24
66, 25
66, 26
66, 27
66, 28
66, 29
66, 30
66, 31
66, 32
66, 33
66, 34
66, 36
66, 37
66, 39
66, 40
66, 41
66, 42
66, 43
66, 44
66, 45
66, 46
66, 47
66, 48
66, 49
66, 50
66, 51
66, 52
66, 54
66, 55
66, 56
66, 57
66, 60
66, 61
66, 62
66, 63
66, 64
66, 67
66, 68
66, 69
67, 1
67, 18
67, 20
67, 21
67, 22
67, 23
67, 24
67, 25
67, 28
67, 31
67, 36
67, 37
67, 41
67, 42
67, 43
67, 47
67, 49
67, 50
67, 55
67, 56
67, 59
67, 60
67, 61
67, 62
67, 63
67, 64
67, 65
67, 66
67, 69
68, 9
68, 10
68, 11
68, 14
68, 15
68, 18
68, 19
68, 20
68, 23
68, 24
68, 25
68, 31
68, 32
68, 36
68, 37
68, 38
68, 39
68, 41
68, 42
68, 43
68, 49
68, 50
68, 53
68, 54
68, 55
68, 56
68, 57
68, 58
68, 59
68, 60
68, 61
68, 64
68, 65
68, 66
68, 69
69, 0
69, 1
69, 2
69, 3
69, 4
69, 6
69, 7
69, 8
69, 9
69, 10
69, 11
69, 12
69, 13
69, 14
69, 16
69, 17
69, 18
69, 19
69, 22
69, 23
69, 24
69, 25
69, 26
69, 27
69, 31
69, 32
69, 33
69, 34
69, 35
69, 38
69, 39
69, 40
69, 41
69, 42
69, 43
69, 44
69, 45
69, 46
69, 49
69, 50
69, 51
69, 52
69, 53
69, 54
69, 55
69, 56
69, 57
69, 58
69, 59
69, 62
69, 63
69, 64
69, 65
69, 66
69, 67
69, 68
3, 0
0, 3
8, 0
0, 8
9, 0
0, 9
10, 0
0, 10
11, 0
0, 11
14, 0
0, 14
15, 0
0, 15
19, 0
0, 19
21, 0
0, 21
22, 0
0, 22
23, 0
0, 23
25, 0
0, 25
36, 0
0, 36
37, 0
0, 37
38, 0
0, 38
41, 0
0, 41
42, 0
0, 42
43, 0
0, 43
44, 0
0, 44
47, 0
0, 47
49, 0
0, 49
50, 0
0, 50
54, 0
0, 54
57, 0
0, 57
58, 0
0, 58
61, 0
0, 61
62, 0
0, 62
2, 3
3, 2
2, 4
4, 2
2, 6
6, 2
2, 7
7, 2
2, 8
8, 2
2, 9
9, 2
2, 10
10, 2
2, 11
11, 2
2, 12
12, 2
2, 14
14, 2
2, 15
15, 2
2, 16
16, 2
2, 17
17, 2
2, 19
19, 2
2, 21
21, 2
2, 22
22, 2
2, 23
23, 2
2, 25
25, 2
2, 26
26, 2
2, 27
27, 2
2, 29
29, 2
2, 33
33, 2
2, 34
34, 2
2, 35
35, 2
2, 36
36, 2
2, 37
37, 2
2, 38
38, 2
2, 40
40, 2
2, 41
41, 2
2, 42
42, 2
2, 43
43, 2
2, 44
44, 2
2, 45
45, 2
2, 46
46, 2
2, 47
47, 2
2, 49
49, 2
2, 50
50, 2
2, 51
51, 2
2, 52
52, 2
2, 54
54, 2
2, 57
57, 2
2, 58
58, 2
2, 61
61, 2
2, 67
67, 2
3, 2
2, 3
3, 4
4, 3
3, 6
6, 3
3, 7
7, 3
3, 8
8, 3
3, 9
9, 3
3, 10
10, 3
3, 11
11, 3
3, 12
12, 3
3, 14
14, 3
3, 15
15, 3
3, 17
17, 3
3, 19
19, 3
3, 21
21, 3
3, 22
22, 3
3, 23
23, 3
3, 25
25, 3
3, 26
26, 3
3, 27
27, 3
3, 29
29, 3
3, 30
30, 3
3, 33
33, 3
3, 34
34, 3
3, 35
35, 3
3, 36
36, 3
3, 37
37, 3
3, 38
38, 3
3, 40
40, 3
3, 41
41, 3
3, 42
42, 3
3, 43
43, 3
3, 45
45, 3
3, 46
46, 3
3, 47
47, 3
3, 49
49, 3
3, 50
50, 3
3, 51
51, 3
3, 52
52, 3
3, 54
54, 3
3, 57
57, 3
3, 58
58, 3
3, 61
61, 3
3, 62
62, 3
3, 67
67, 3
3, 68
68, 3
4, 2
2, 4
4, 3
3, 4
4, 6
6, 4
4, 7
7, 4
4, 8
8, 4
4, 9
9, 4
4, 10
10, 4
4, 11
11, 4
4, 12
12, 4
4, 14
14, 4
4, 15
15, 4
4, 16
16, 4
4, 17
17, 4
4, 19
19, 4
4, 21
21, 4
4, 22
22, 4
4, 23
23, 4
4, 25
25, 4
4, 33
33, 4
4, 35
35, 4
4, 36
36, 4
4, 37
37, 4
4, 38
38, 4
4, 40
40, 4
4, 41
41, 4
4, 42
42, 4
4, 43
43, 4
4, 44
44, 4
4, 46
46, 4
4, 47
47, 4
4, 49
49, 4
4, 50
50, 4
4, 51
51, 4
4, 54
54, 4
4, 57
57, 4
4, 58
58, 4
4, 61
61, 4
4, 62
62, 4
6, 2
2, 6
6, 3
3, 6
6, 4
4, 6
6, 7
7, 6
6, 8
8, 6
6, 9
9, 6
6, 10
10, 6
6, 11
11, 6
6, 12
12, 6
6, 14
14, 6
6, 15
15, 6
6, 16
16, 6
6, 17
17, 6
6, 19
19, 6
6, 21
21, 6
6, 22
22, 6
6, 23
23, 6
6, 25
25, 6
6, 26
26, 6
6, 27
27, 6
6, 29
29, 6
6, 30
30, 6
6, 34
34, 6
6, 35
35, 6
6, 36
36, 6
6, 37
37, 6
6, 38
38, 6
6, 40
40, 6
6, 41
41, 6
6, 42
42, 6
6, 43
43, 6
6, 44
44, 6
6, 45
45, 6
6, 46
46, 6
6, 47
47, 6
6, 49
49, 6
6, 50
50, 6
6, 51
51, 6
6, 52
52, 6
6, 54
54, 6
6, 57
57, 6
6, 58
58, 6
6, 61
61, 6
6, 62
62, 6
6, 67
67, 6
7, 2
2, 7
7, 3
3, 7
7, 4
4, 7
7, 6
6, 7
7, 8
8, 7
7, 9
9, 7
7, 10
10, 7
7, 11
11, 7
7, 12
12, 7
7, 14
14, 7
7, 15
15, 7
7, 16
16, 7
7, 17
17, 7
7, 19
19, 7
7, 21
21, 7
7, 22
22, 7
7, 23
23, 7
7, 25
25, 7
7, 27
27, 7
7, 29
29, 7
7, 30
30, 7
7, 33
33, 7
7, 34
34, 7
7, 36
36, 7
7, 37
37, 7
7, 38
38, 7
7, 40
40, 7
7, 41
41, 7
7, 42
42, 7
7, 43
43, 7
7, 44
44, 7
7, 45
45, 7
7, 46
46, 7
7, 47
47, 7
7, 49
49, 7
7, 50
50, 7
7, 51
51, 7
7, 52
52, 7
7, 54
54, 7
7, 57
57, 7
7, 58
58, 7
7, 61
61, 7
7, 62
62, 7
7, 68
68, 7
8, 2
2, 8
8, 3
3, 8
8, 4
4, 8
8, 6
6, 8
8, 7
7, 8
8, 9
9, 8
8, 10
10, 8
8, 11
11, 8
8, 12
12, 8
8, 14
14, 8
8, 15
15, 8
8, 16
16, 8
8, 17
17, 8
8, 19
19, 8
8, 21
21, 8
8, 22
22, 8
8, 23
23, 8
8, 25
25, 8
8, 26
26, 8
8, 27
27, 8
8, 29
29, 8
8, 30
30, 8
8, 33
33, 8
8, 34
34, 8
8, 36
36, 8
8, 37
37, 8
8, 38
38, 8
8, 40
40, 8
8, 41
41, 8
8, 42
42, 8
8, 43
43, 8
8, 44
44, 8
8, 45
45, 8
8, 46
46, 8
8, 47
47, 8
8, 49
49, 8
8, 50
50, 8
8, 51
51, 8
8, 52
52, 8
8, 54
54, 8
8, 57
57, 8
8, 58
58, 8
8, 61
61, 8
8, 62
62, 8
8, 67
67, 8
8, 68
68, 8
9, 2
2, 9
9, 3
3, 9
9, 4
4, 9
9, 6
6, 9
9, 7
7, 9
9, 8
8, 9
9, 10
10, 9
9, 11
11, 9
9, 12
12, 9
9, 14
14, 9
9, 15
15, 9
9, 16
16, 9
9, 17
17, 9
9, 19
19, 9
9, 21
21, 9
9, 22
22, 9
9, 23
23, 9
9, 26
26, 9
9, 27
27, 9
9, 29
29, 9
9, 30
30, 9
9, 33
33, 9
9, 34
34, 9
9, 35
35, 9
9, 36
36, 9
9, 37
37, 9
9, 38
38, 9
9, 41
41, 9
9, 42
42, 9
9, 43
43, 9
9, 45
45, 9
9, 46
46, 9
9, 47
47, 9
9, 49
49, 9
9, 51
51, 9
9, 52
52, 9
9, 54
54, 9
9, 57
57, 9
9, 58
58, 9
9, 61
61, 9
9, 62
62, 9
9, 67
67, 9
9, 68
68, 9
10, 2
2, 10
10, 3
3, 10
10, 4
4, 10
10, 6
6, 10
10, 7
7, 10
10, 8
8, 10
10, 9
9, 10
10, 11
11, 10
10, 12
12, 10
10, 14
14, 10
10, 15
15, 10
10, 16
16, 10
10, 17
17, 10
10, 19
19, 10
10, 21
21, 10
10, 22
22, 10
10, 23
23, 10
10, 25
25, 10
10, 26
26, 10
10, 27
27, 10
10, 29
29, 10
10, 30
30, 10
10, 33
33, 10
10, 34
34, 10
10, 35
35, 10
10, 36
36, 10
10, 37
37, 10
10, 40
40, 10
10, 41
41, 10
10, 42
42, 10
10, 43
43, 10
10, 44
44, 10
10, 45
45, 10
10, 46
46, 10
10, 47
47, 10
10, 49
49, 10
10, 50
50, 10
10, 51
51, 10
10, 52
52, 10
10, 54
54, 10
10, 57
57, 10
10, 58
58, 10
10, 61
61, 10
10, 62
62, 10
10, 67
67, 10
10, 68
68, 10
11, 2
2, 11
11, 3
3, 11
11, 4
4, 11
11, 6
6, 11
11, 7
7, 11
11, 8
8, 11
11, 9
9, 11
11, 10
10, 11
11, 12
12, 11
11, 15
15, 11
11, 16
16, 11
11, 17
17, 11
11, 19
19, 11
11, 21
21, 11
11, 22
22, 11
11, 23
23, 11
11, 25
25, 11
11, 26
26, 11
11, 27
27, 11
11, 29
29, 11
11, 30
30, 11
11, 33
33, 11
11, 34
34, 11
11, 35
35, 11
11, 36
36, 11
11, 37
37, 11
11, 40
40, 11
11, 41
41, 11
11, 42
42, 11
11, 43
43, 11
11, 44
44, 11
11, 45
45, 11
11, 46
46, 11
11, 47
47, 11
11, 49
49, 11
11, 50
50, 11
11, 51
51, 11
11, 52
52, 11
11, 54
54, 11
11, 57
57, 11
11, 58
58, 11
11, 61
61, 11
11, 62
62, 11
11, 67
67, 11
11, 68
68, 11
12, 2
2, 12
12, 3
3, 12
12, 4
4, 12
12, 6
6, 12
12, 7
7, 12
12, 8
8, 12
12, 9
9, 12
12, 10
10, 12
12, 11
11, 12
12, 14
14, 12
12, 15
15, 12
12, 16
16, 12
12, 19
19, 12
12, 21
21, 12
12, 22
22, 12
12, 23
23, 12
12, 25
25, 12
12, 27
27, 12
12, 29
29, 12
12, 30
30, 12
12, 33
33, 12
12, 34
34, 12
12, 35
35, 12
12, 36
36, 12
12, 37
37, 12
12, 38
38, 12
12, 41
41, 12
12, 42
42, 12
12, 43
43, 12
12, 44
44, 12
12, 45
45, 12
12, 46
46, 12
12, 47
47, 12
12, 49
49, 12
12, 50
50, 12
12, 51
51, 12
12, 52
52, 12
12, 54
54, 12
12, 57
57, 12
12, 58
58, 12
12, 61
61, 12
12, 62
62, 12
12, 67
67, 12
12, 68
68, 12
14, 2
2, 14
14, 3
3, 14
14, 4
4, 14
14, 6
6, 14
14, 7
7, 14
14, 8
8, 14
14, 9
9, 14
14, 10
10, 14
14, 12
12, 14
14, 15
15, 14
14, 16
16, 14
14, 17
17, 14
14, 19
19, 14
14, 21
21, 14
14, 22
22, 14
14, 23
23, 14
14, 25
25, 14
14, 26
26, 14
14, 27
27, 14
14, 29
29, 14
14, 30
30, 14
14, 33
33, 14
14, 34
34, 14
14, 36
36, 14
14, 37
37, 14
14, 38
38, 14
14, 40
40, 14
14, 41
41, 14
14, 42
42, 14
14, 43
43, 14
14, 44
44, 14
14, 45
45, 14
14, 46
46, 14
14, 47
47, 14
14, 49
49, 14
14, 50
50, 14
14, 51
51, 14
14, 52
52, 14
14, 54
54, 14
14, 57
57, 14
14, 58
58, 14
14, 61
61, 14
14, 62
62, 14
14, 67
67, 14
14, 68
68, 14
15, 2
2, 15
15, 3
3, 15
15, 4
4, 15
15, 6
6, 15
15, 7
7, 15
15, 8
8, 15
15, 9
9, 15
15, 10
10, 15
15, 11
11, 15
15, 12
12, 15
15, 14
14, 15
15, 16
16, 15
15, 17
17, 15
15, 19
19, 15
15, 21
21, 15
15, 22
22, 15
15, 23
23, 15
15, 25
25, 15
15, 26
26, 15
15, 27
27, 15
15, 30
30, 15
15, 33
33, 15
15, 34
34, 15
15, 35
35, 15
15, 36
36, 15
15, 38
38, 15
15, 40
40, 15
15, 41
41, 15
15, 42
42, 15
15, 43
43, 15
15, 44
44, 15
15, 45
45, 15
15, 46
46, 15
15, 47
47, 15
15, 49
49, 15
15, 50
50, 15
15, 51
51, 15
15, 52
52, 15
15, 54
54, 15
15, 58
58, 15
15, 61
61, 15
15, 62
62, 15
15, 67
67, 15
15, 68
68, 15
16, 2
2, 16
16, 4
4, 16
16, 6
6, 16
16, 7
7, 16
16, 8
8, 16
16, 9
9, 16
16, 10
10, 16
16, 11
11, 16
16, 12
12, 16
16, 14
14, 16
16, 15
15, 16
16, 17
17, 16
16, 19
19, 16
16, 21
21, 16
16, 22
22, 16
16, 25
25, 16
16, 26
26, 16
16, 27
27, 16
16, 29
29, 16
16, 30
30, 16
16, 34
34, 16
16, 35
35, 16
16, 36
36, 16
16, 37
37, 16
16, 38
38, 16
16, 40
40, 16
16, 41
41, 16
16, 42
42, 16
16, 43
43, 16
16, 45
45, 16
16, 46
46, 16
16, 47
47, 16
16, 50
50, 16
16, 51
51, 16
16, 52
52, 16
16, 54
54, 16
16, 57
57, 16
16, 58
58, 16
16, 61
61, 16
16, 62
62, 16
16, 67
67, 16
16, 68
68, 16
17, 2
2, 17
17, 3
3, 17
17, 4
4, 17
17, 6
6, 17
17, 7
7, 17
17, 8
8, 17
17, 9
9, 17
17, 10
10, 17
17, 11
11, 17
17, 14
14, 17
17, 15
15, 17
17, 16
16, 17
17, 19
19, 17
17, 21
21, 17
17, 22
22, 17
17, 23
23, 17
17, 25
25, 17
17, 27
27, 17
17, 29
29, 17
17, 30
30, 17
17, 33
33, 17
17, 34
34, 17
17, 35
35, 17
17, 36
36, 17
17, 37
37, 17
17, 38
38, 17
17, 41
41, 17
17, 42
42, 17
17, 43
43, 17
17, 44
44, 17
17, 45
45, 17
17, 46
46, 17
17, 47
47, 17
17, 49
49, 17
17, 50
50, 17
17, 52
52, 17
17, 54
54, 17
17, 57
57, 17
17, 58
58, 17
17, 61
61, 17
17, 62
62, 17
17, 68
68, 17
19, 2
2, 19
19, 3
3, 19
19, 4
4, 19
19, 6
6, 19
19, 7
7, 19
19, 8
8, 19
19, 9
9, 19
19, 10
10, 19
19, 11
11, 19
19, 12
12, 19
19, 14
14, 19
19, 15
15, 19
19, 16
16, 19
19, 17
17, 19
19, 21
21, 19
19, 22
22, 19
19, 23
23, 19
19, 25
25, 19
19, 26
26, 19
19, 27
27, 19
19, 29
29, 19
19, 30
30, 19
19, 33
33, 19
19, 34
34, 19
19, 36
36, 19
19, 37
37, 19
19, 38
38, 19
19, 40
40, 19
19, 41
41, 19
19, 42
42, 19
19, 43
43, 19
19, 44
44, 19
19, 45
45, 19
19, 46
46, 19
19, 47
47, 19
19, 49
49, 19
19, 50
50, 19
19, 51
51, 19
19, 52
52, 19
19, 54
54, 19
19, 57
57, 19
19, 58
58, 19
19, 61
61, 19
19, 62
62, 19
19, 67
67, 19
19, 68
68, 19
21, 2
2, 21
21, 3
3, 21
21, 4
4, 21
21, 6
6, 21
21, 7
7, 21
21, 8
8, 21
21, 9
9, 21
21, 10
10, 21
21, 11
11, 21
21, 12
12, 21
21, 14
14, 21
21, 15
15, 21
21, 16
16, 21
21, 17
17, 21
21, 19
19, 21
21, 22
22, 21
21, 23
23, 21
21, 25
25, 21
21, 26
26, 21
21, 27
27, 21
21, 29
29, 21
21, 30
30, 21
21, 33
33, 21
21, 34
34, 21
21, 35
35, 21
21, 36
36, 21
21, 37
37, 21
21, 38
38, 21
21, 40
40, 21
21, 41
41, 21
21, 42
42, 21
21, 43
43, 21
21, 44
44, 21
21, 45
45, 21
21, 46
46, 21
21, 49
49, 21
21, 50
50, 21
21, 51
51, 21
21, 52
52, 21
21, 54
54, 21
21, 57
57, 21
21, 58
58, 21
21, 61
61, 21
21, 62
62, 21
21, 67
67, 21
21, 68
68, 21
22, 2
2, 22
22, 3
3, 22
22, 4
4, 22
22, 6
6, 22
22, 7
7, 22
22, 8
8, 22
22, 9
9, 22
22, 10
10, 22
22, 11
11, 22
22, 12
12, 22
22, 14
14, 22
22, 15
15, 22
22, 16
16, 22
22, 17
17, 22
22, 19
19, 22
22, 21
21, 22
22, 23
23, 22
22, 25
25, 22
22, 26
26, 22
22, 27
27, 22
22, 29
29, 22
22, 30
30, 22
22, 33
33, 22
22, 34
34, 22
22, 35
35, 22
22, 36
36, 22
22, 37
37, 22
22, 38
38, 22
22, 40
40, 22
22, 41
41, 22
22, 42
42, 22
22, 43
43, 22
22, 44
44, 22
22, 45
45, 22
22, 46
46, 22
22, 47
47, 22
22, 49
49, 22
22, 50
50, 22
22, 51
51, 22
22, 52
52, 22
22, 54
54, 22
22, 57
57, 22
22, 58
58, 22
22, 61
61, 22
22, 67
67, 22
22, 68
68, 22
23, 2
2, 23
23, 3
3, 23
23, 4
4, 23
23, 6
6, 23
23, 7
7, 23
23, 8
8, 23
23, 9
9, 23
23, 10
10, 23
23, 11
11, 23
23, 12
12, 23
23, 14
14, 23
23, 15
15, 23
23, 17
17, 23
23, 19
19, 23
23, 21
21, 23
23, 22
22, 23
23, 25
25, 23
23, 26
26, 23
23, 27
27, 23
23, 29
29, 23
23, 30
30, 23
23, 33
33, 23
23, 34
34, 23
23, 35
35, 23
23, 36
36, 23
23, 37
37, 23
23, 38
38, 23
23, 40
40, 23
23, 41
41, 23
23, 42
42, 23
23, 44
44, 23
23, 45
45, 23
23, 46
46, 23
23, 47
47, 23
23, 50
50, 23
23, 51
51, 23
23, 52
52, 23
23, 54
54, 23
23, 57
57, 23
23, 58
58, 23
23, 61
61, 23
23, 62
62, 23
23, 67
67, 23
23, 68
68, 23
25, 2
2, 25
25, 3
3, 25
25, 4
4, 25
25, 6
6, 25
25, 7
7, 25
25, 8
8, 25
25, 10
10, 25
25, 11
11, 25
25, 12
12, 25
25, 14
14, 25
25, 15
15, 25
25, 16
16, 25
25, 17
17, 25
25, 19
19, 25
25, 21
21, 25
25, 22
22, 25
25, 23
23, 25
25, 26
26, 25
25, 27
27, 25
25, 29
29, 25
25, 30
30, 25
25, 33
33, 25
25, 34
34, 25
25, 35
35, 25
25, 36
36, 25
25, 37
37, 25
25, 38
38, 25
25, 40
40, 25
25, 41
41, 25
25, 42
42, 25
25, 43
43, 25
25, 44
44, 25
25, 45
45, 25
25, 46
46, 25
25, 47
47, 25
25, 49
49, 25
25, 51
51, 25
25, 52
52, 25
25, 54
54, 25
25, 57
57, 25
25, 58
58, 25
25, 61
61, 25
25, 62
62, 25
25, 67
67, 25
25, 68
68, 25
26, 2
2, 26
26, 3
3, 26
26, 6
6, 26
26, 8
8, 26
26, 9
9, 26
26, 10
10, 26
26, 11
11, 26
26, 14
14, 26
26, 15
15, 26
26, 16
16, 26
26, 19
19, 26
26, 21
21, 26
26, 22
22, 26
26, 23
23, 26
26, 25
25, 26
26, 27
27, 26
26, 29
29, 26
26, 30
30, 26
26, 33
33, 26
26, 34
34, 26
26, 35
35, 26
26, 36
36, 26
26, 37
37, 26
26, 38
38, 26
26, 40
40, 26
26, 41
41, 26
26, 42
42, 26
26, 43
43, 26
26, 44
44, 26
26, 45
45, 26
26, 46
46, 26
26, 47
47, 26
26, 49
49, 26
26, 50
50, 26
26, 51
51, 26
26, 52
52, 26
26, 54
54, 26
26, 57
57, 26
26, 58
58, 26
26, 61
61, 26
26, 62
62, 26
26, 68
68, 26
27, 2
2, 27
27, 3
3, 27
27, 6
6, 27
27, 7
7, 27
27, 8
8, 27
27, 9
9, 27
27, 10
10, 27
27, 11
11, 27
27, 12
12, 27
27, 14
14, 27
27, 15
15, 27
27, 16
16, 27
27, 17
17, 27
27, 19
19, 27
27, 21
21, 27
27, 22
22, 27
27, 23
23, 27
27, 25
25, 27
27, 26
26, 27
27, 30
30, 27
27, 33
33, 27
27, 35
35, 27
27, 36
36, 27
27, 37
37, 27
27, 38
38, 27
27, 40
40, 27
27, 41
41, 27
27, 42
42, 27
27, 43
43, 27
27, 44
44, 27
27, 46
46, 27
27, 47
47, 27
27, 49
49, 27
27, 50
50, 27
27, 51
51, 27
27, 54
54, 27
27, 57
57, 27
27, 58
58, 27
27, 61
61, 27
27, 62
62, 27
27, 68
68, 27
29, 2
2, 29
29, 3
3, 29
29, 6
6, 29
29, 7
7, 29
29, 8
8, 29
29, 9
9, 29
29, 10
10, 29
29, 11
11, 29
29, 12
12, 29
29, 14
14, 29
29, 16
16, 29
29, 17
17, 29
29, 19
19, 29
29, 21
21, 29
29, 22
22, 29
29, 23
23, 29
29, 25
25, 29
29, 26
26, 29
29, 33
33, 29
29, 34
34, 29
29, 35
35, 29
29, 36
36, 29
29, 37
37, 29
29, 38
38, 29
29, 40
40, 29
29, 41
41, 29
29, 42
42, 29
29, 43
43, 29
29, 44
44, 29
29, 46
46, 29
29, 49
49, 29
29, 50
50, 29
29, 51
51, 29
29, 52
52, 29
29, 54
54, 29
29, 57
57, 29
29, 58
58, 29
29, 61
61, 29
29, 62
62, 29
29, 67
67, 29
29, 68
68, 29
30, 3
3, 30
30, 6
6, 30
30, 7
7, 30
30, 8
8, 30
30, 9
9, 30
30, 10
10, 30
30, 11
11, 30
30, 12
12, 30
30, 14
14, 30
30, 15
15, 30
30, 16
16, 30
30, 17
17, 30
30, 19
19, 30
30, 21
21, 30
30, 22
22, 30
30, 23
23, 30
30, 25
25, 30
30, 26
26, 30
30, 27
27, 30
30, 33
33, 30
30, 34
34, 30
30, 35
35, 30
30, 36
36, 30
30, 37
37, 30
30, 38
38, 30
30, 40
40, 30
30, 41
41, 30
30, 42
42, 30
30, 43
43, 30
30, 44
44, 30
30, 46
46, 30
30, 47
47, 30
30, 49
49, 30
30, 50
50, 30
30, 51
51, 30
30, 52
52, 30
30, 54
54, 30
30, 57
57, 30
30, 58
58, 30
30, 61
61, 30
30, 62
62, 30
30, 67
67, 30
33, 2
2, 33
33, 3
3, 33
33, 4
4, 33
33, 7
7, 33
33, 8
8, 33
33, 9
9, 33
33, 10
10, 33
33, 11
11, 33
33, 12
12, 33
33, 14
14, 33
33, 15
15, 33
33, 17
17, 33
33, 19
19, 33
33, 21
21, 33
33, 22
22, 33
33, 23
23, 33
33, 25
25, 33
33, 26
26, 33
33, 27
27, 33
33, 29
29, 33
33, 30
30, 33
33, 34
34, 33
33, 35
35, 33
33, 36
36, 33
33, 37
37, 33
33, 38
38, 33
33, 40
40, 33
33, 41
41, 33
33, 42
42, 33
33, 43
43, 33
33, 44
44, 33
33, 45
45, 33
33, 46
46, 33
33, 47
47, 33
33, 49
49, 33
33, 50
50, 33
33, 51
51, 33
33, 52
52, 33
33, 54
54, 33
33, 57
57, 33
33, 58
58, 33
33, 61
61, 33
33, 67
67, 33
33, 68
68, 33
34, 2
2, 34
34, 3
3, 34
34, 6
6, 34
34, 7
7, 34
34, 8
8, 34
34, 9
9, 34
34, 10
10, 34
34, 11
11, 34
34, 12
12, 34
34, 14
14, 34
34, 15
15, 34
34, 16
16, 34
34, 17
17, 34
34, 19
19, 34
34, 21
21, 34
34, 22
22, 34
34, 23
23, 34
34, 25
25, 34
34, 26
26, 34
34, 29
29, 34
34, 30
30, 34
34, 33
33, 34
34, 35
35, 34
34, 36
36, 34
34, 37
37, 34
34, 38
38, 34
34, 40
40, 34
34, 41
41, 34
34, 42
42, 34
34, 43
43, 34
34, 44
44, 34
34, 45
45, 34
34, 47
47, 34
34, 49
49, 34
34, 50
50, 34
34, 51
51, 34
34, 54
54, 34
34, 57
57, 34
34, 58
58, 34
34, 61
61, 34
34, 62
62, 34
34, 68
68, 34
35, 2
2, 35
35, 3
3, 35
35, 4
4, 35
35, 6
6, 35
35, 9
9, 35
35, 10
10, 35
35, 11
11, 35
35, 12
12, 35
35, 15
15, 35
35, 16
16, 35
35, 17
17, 35
35, 21
21, 35
35, 22
22, 35
35, 23
23, 35
35, 25
25, 35
35, 26
26, 35
35, 27
27, 35
35, 29
29, 35
35, 30
30, 35
35, 33
33, 35
35, 34
34, 35
35, 36
36, 35
35, 37
37, 35
35, 38
38, 35
35, 40
40, 35
35, 41
41, 35
35, 42
42, 35
35, 43
43, 35
35, 44
44, 35
35, 45
45, 35
35, 46
46, 35
35, 47
47, 35
35, 49
49, 35
35, 50
50, 35
35, 51
51, 35
35, 52
52, 35
35, 54
54, 35
35, 57
57, 35
35, 58
58, 35
35, 61
61, 35
35, 62
62, 35
35, 68
68, 35
36, 2
2, 36
36, 3
3, 36
36, 4
4, 36
36, 6
6, 36
36, 7
7, 36
36, 8
8, 36
36, 9
9, 36
36, 10
10, 36
36, 11
11, 36
36, 12
12, 36
36, 14
14, 36
36, 15
15, 36
36, 16
16, 36
36, 17
17, 36
36, 19
19, 36
36, 21
21, 36
36, 22
22, 36
36, 23
23, 36
36, 25
25, 36
36, 26
26, 36
36, 27
27, 36
36, 29
29, 36
36, 30
30, 36
36, 33
33, 36
36, 34
34, 36
36, 35
35, 36
36, 38
38, 36
36, 40
40, 36
36, 41
41, 36
36, 42
42, 36
36, 43
43, 36
36, 44
44, 36
36, 45
45, 36
36, 46
46, 36
36, 49
49, 36
36, 50
50, 36
36, 51
51, 36
36, 52
52, 36
36, 54
54, 36
36, 57
57, 36
36, 58
58, 36
36, 61
61, 36
36, 62
62, 36
36, 67
67, 36
36, 68
68, 36
37, 2
2, 37
37, 3
3, 37
37, 4
4, 37
37, 6
6, 37
37, 7
7, 37
37, 8
8, 37
37, 9
9, 37
37, 10
10, 37
37, 11
11, 37
37, 12
12, 37
37, 14
14, 37
37, 16
16, 37
37, 17
17, 37
