37, 28
28, 37
37, 29
29, 37
37, 30
30, 37
37, 31
31, 37
37, 32
32, 37
37, 33
33, 37
37, 34
34, 37
37, 35
35, 37
37, 36
36, 37
37, 38
38, 37
37, 39
39, 37
37, 40
40, 37
37, 42
42, 37
37, 43
43, 37
37, 44
44, 37
38, 1
1, 38
38, 3
3, 38
38, 4
4, 38
38, 6
6, 38
38, 8
8, 38
38, 13
13, 38
38, 14
14, 38
38, 15
15, 38
38, 17
17, 38
38, 18
18, 38
38, 19
19, 38
38, 21
21, 38
38, 22
22, 38
38, 23
23, 38
38, 24
24, 38
38, 25
25, 38
38, 26
26, 38
38, 27
27, 38
38, 28
28, 38
38, 29
29, 38
38, 31
31, 38
38, 33
33, 38
38, 34
34, 38
38, 35
35, 38
38, 36
36, 38
38, 37
37, 38
38, 39
39, 38
38, 40
40, 38
38, 42
42, 38
38, 43
43, 38
38, 44
44, 38
39, 1
1, 39
39, 2
2, 39
39, 3
3, 39
39, 4
4, 39
39, 5
5, 39
39, 6
6, 39
39, 8
8, 39
39, 11
11, 39
39, 12
12, 39
39, 13
13, 39
39, 14
14, 39
39, 15
15, 39
39, 16
16, 39
39, 17
17, 39
39, 18
18, 39
39, 19
19, 39
39, 21
21, 39
39, 22
22, 39
39, 23
23, 39
39, 24
24, 39
39, 25
25, 39
39, 26
26, 39
39, 27
27, 39
39, 28
28, 39
39, 29
29, 39
39, 31
31, 39
39, 32
32, 39
39, 34
34, 39
39, 35
35, 39
39, 36
36, 39
39, 37
37, 39
39, 38
38, 39
39, 40
40, 39
39, 42
42, 39
39, 43
43, 39
39, 44
44, 39
40, 1
1, 40
40, 2
2, 40
40, 3
3, 40
40, 4
4, 40
40, 5
5, 40
40, 6
6, 40
40, 8
8, 40
40, 9
9, 40
40, 11
11, 40
40, 12
12, 40
40, 14
14, 40
40, 15
15, 40
40, 16
16, 40
40, 17
17, 40
40, 18
18, 40
40, 21
21, 40
40, 22
22, 40
40, 23
23, 40
40, 24
24, 40
40, 25
25, 40
40, 26
26, 40
40, 27
27, 40
40, 28
28, 40
40, 29
29, 40
40, 30
30, 40
40, 31
31, 40
40, 32
32, 40
40, 33
33, 40
40, 34
34, 40
40, 35
35, 40
40, 36
36, 40
40, 37
37, 40
40, 38
38, 40
40, 39
39, 40
40, 43
43, 40
40, 44
44, 40
42, 1
1, 42
42, 2
2, 42
42, 3
3, 42
42, 5
5, 42
42, 6
6, 42
42, 8
8, 42
42, 9
9, 42
42, 11
11, 42
42, 12
12, 42
42, 13
13, 42
42, 14
14, 42
42, 15
15, 42
42, 16
16, 42
42, 17
17, 42
42, 18
18, 42
42, 21
21, 42
42, 22
22, 42
42, 23
23, 42
42, 24
24, 42
42, 25
25, 42
42, 26
26, 42
42, 27
27, 42
42, 28
28, 42
42, 29
29, 42
42, 30
30, 42
42, 31
31, 42
42, 32
32, 42
42, 33
33, 42
42, 34
34, 42
42, 35
35, 42
42, 36
36, 42
42, 37
37, 42
42, 38
38, 42
42, 39
39, 42
42, 43
43, 42
42, 44
44, 42
43, 1
1, 43
43, 2
2, 43
43, 3
3, 43
43, 4
4, 43
43, 5
5, 43
43, 6
6, 43
43, 8
8, 43
43, 9
9, 43
43, 11
11, 43
43, 12
12, 43
43, 13
13, 43
43, 14
14, 43
43, 15
15, 43
43, 16
16, 43
43, 17
17, 43
43, 18
18, 43
43, 19
19, 43
43, 21
21, 43
43, 22
22, 43
43, 25
25, 43
43, 26
26, 43
43, 27
27, 43
43, 28
28, 43
43, 29
29, 43
43, 30
30, 43
43, 31
31, 43
43, 32
32, 43
43, 33
33, 43
43, 34
34, 43
43, 35
35, 43
43, 36
36, 43
43, 37
37, 43
43, 38
38, 43
43, 39
39, 43
43, 40
40, 43
43, 42
42, 43
43, 44
44, 43
44, 1
1, 44
44, 2
2, 44
44, 3
3, 44
44, 4
4, 44
44, 5
5, 44
44, 6
6, 44
44, 8
8, 44
44, 9
9, 44
44, 11
11, 44
44, 12
12, 44
44, 13
13, 44
44, 14
14, 44
44, 16
16, 44
44, 17
17, 44
44, 18
18, 44
44, 21
21, 44
44, 22
22, 44
44, 23
23, 44
44, 24
24, 44
44, 25
25, 44
44, 26
26, 44
44, 27
27, 44
44, 28
28, 44
44, 29
29, 44
44, 30
30, 44
44, 31
31, 44
44, 32
32, 44
44, 33
33, 44
44, 34
34, 44
44, 35
35, 44
44, 36
36, 44
44, 37
37, 44
44, 38
38, 44
44, 39
39, 44
44, 40
40, 44
44, 42
42, 44
44, 43
43, 44
1, 10
10, 1
1, 41
41, 1
2, 7
7, 2
2, 41
41, 2
3, 7
7, 3
3, 10
10, 3
3, 41
41, 3
4, 7
7, 4
4, 10
10, 4
4, 20
20, 4
5, 7
7, 5
5, 20
20, 5
5, 41
41, 5
6, 10
10, 6
6, 20
20, 6
6, 41
41, 6
8, 10
10, 8
8, 41
41, 8
9, 7
7, 9
9, 41
41, 9
11, 7
7, 11
11, 41
41, 11
12, 20
20, 12
13, 7
7, 13
13, 10
10, 13
13, 20
20, 13
14, 10
10, 14
14, 20
20, 14
14, 41
41, 14
15, 7
7, 15
15, 20
20, 15
16, 7
7, 16
16, 41
41, 16
17, 7
7, 17
17, 20
20, 17
18, 7
7, 18
18, 10
10, 18
18, 20
20, 18
19, 7
7, 19
19, 10
10, 19
19, 20
20, 19
21, 0
0, 21
21, 7
7, 21
21, 41
41, 21
22, 10
10, 22
22, 41
41, 22
23, 10
10, 23
23, 20
20, 23
23, 41
41, 23
24, 10
10, 24
24, 20
20, 24
24, 41
41, 24
25, 0
0, 25
25, 7
7, 25
25, 10
10, 25
25, 20
20, 25
26, 10
10, 26
26, 20
20, 26
26, 41
41, 26
27, 41
41, 27
28, 0
0, 28
28, 7
7, 28
28, 10
10, 28
28, 41
41, 28
29, 7
7, 29
29, 41
41, 29
30, 7
7, 30
30, 41
41, 30
31, 0
0, 31
31, 10
10, 31
31, 20
20, 31
31, 41
41, 31
32, 41
41, 32
33, 0
0, 33
33, 7
7, 33
33, 20
20, 33
33, 41
41, 33
34, 0
0, 34
34, 7
7, 34
34, 41
41, 34
35, 0
0, 35
35, 7
7, 35
35, 10
10, 35
35, 41
41, 35
36, 0
0, 36
36, 7
7, 36
36, 10
10, 36
36, 41
41, 36
37, 7
7, 37
37, 20
20, 37
38, 7
7, 38
38, 41
41, 38
39, 0
0, 39
39, 7
7, 39
39, 20
20, 39
39, 41
41, 39
40, 0
0, 40
40, 7
7, 40
40, 10
10, 40
40, 20
20, 40
42, 0
0, 42
42, 7
7, 42
42, 10
10, 42
42, 20
20, 42
43, 0
0, 43
43, 10
10, 43
43, 20
20, 43
43, 41
41, 43
44, 0
0, 44
44, 7
7, 44
44, 20
20, 44
