24, 22
22, 24
24, 26
26, 24
24, 33
33, 24
24, 35
35, 24
24, 37
37, 24
25, 0
0, 25
25, 9
9, 25
25, 10
10, 25
25, 13
13, 25
25, 16
16, 25
25, 19
19, 25
25, 22
22, 25
25, 23
23, 25
25, 26
26, 25
25, 33
33, 25
25, 35
35, 25
25, 37
37, 25
27, 9
9, 27
27, 10
10, 27
27, 13
13, 27
27, 16
16, 27
27, 18
18, 27
27, 19
19, 27
27, 23
23, 27
27, 26
26, 27
27, 33
33, 27
27, 35
35, 27
27, 37
37, 27
28, 0
0, 28
28, 9
9, 28
28, 10
10, 28
28, 13
13, 28
28, 16
16, 28
28, 18
18, 28
28, 19
19, 28
28, 23
23, 28
28, 26
26, 28
28, 33
33, 28
28, 35
35, 28
28, 37
37, 28
29, 0
0, 29
29, 9
9, 29
29, 10
10, 29
29, 13
13, 29
29, 18
18, 29
29, 19
19, 29
29, 22
22, 29
29, 23
23, 29
29, 26
26, 29
29, 33
33, 29
29, 35
35, 29
29, 37
37, 29
30, 0
0, 30
30, 13
13, 30
30, 18
18, 30
30, 19
19, 30
30, 22
22, 30
30, 23
23, 30
30, 26
26, 30
30, 33
33, 30
30, 35
35, 30
30, 37
37, 30
31, 0
0, 31
31, 9
9, 31
31, 10
10, 31
31, 13
13, 31
31, 16
16, 31
31, 18
18, 31
31, 19
19, 31
31, 23
23, 31
31, 33
33, 31
31, 35
35, 31
31, 37
37, 31
32, 9
9, 32
32, 10
10, 32
32, 13
13, 32
32, 16
16, 32
32, 18
18, 32
32, 19
19, 32
32, 23
23, 32
32, 26
26, 32
32, 33
33, 32
32, 35
35, 32
32, 37
37, 32
34, 0
0, 34
34, 10
10, 34
34, 13
13, 34
34, 18
18, 34
34, 19
19, 34
34, 22
22, 34
34, 23
23, 34
34, 26
26, 34
34, 33
33, 34
34, 35
35, 34
34, 37
37, 34
36, 0
0, 36
36, 9
9, 36
36, 10
10, 36
36, 13
13, 36
36, 16
16, 36
36, 18
18, 36
36, 19
19, 36
36, 22
22, 36
36, 23
23, 36
36, 26
26, 36
36, 33
33, 36
36, 37
37, 36
38, 13
13, 38
38, 18
18, 38
38, 19
19, 38
38, 22
22, 38
38, 23
23, 38
38, 26
26, 38
38, 33
33, 38
38, 35
35, 38
38, 37
37, 38
39, 0
0, 39
39, 9
9, 39
39, 13
13, 39
39, 16
16, 39
39, 18
18, 39
39, 19
19, 39
39, 22
22, 39
39, 23
23, 39
39, 26
26, 39
39, 33
33, 39
39, 35
35, 39
39, 37
37, 39
