37, 33
33, 37
37, 34
34, 37
37, 35
35, 37
37, 38
38, 37
37, 40
40, 37
37, 41
41, 37
37, 42
42, 37
37, 43
43, 37
37, 44
44, 37
37, 46
46, 37
37, 49
49, 37
38, 1
1, 38
38, 2
2, 38
38, 3
3, 38
38, 4
4, 38
38, 5
5, 38
38, 6
6, 38
38, 8
8, 38
38, 12
12, 38
38, 13
13, 38
38, 14
14, 38
38, 15
15, 38
38, 16
16, 38
38, 17
17, 38
38, 18
18, 38
38, 19
19, 38
38, 20
20, 38
38, 21
21, 38
38, 22
22, 38
38, 24
24, 38
38, 25
25, 38
38, 26
26, 38
38, 27
27, 38
38, 28
28, 38
38, 30
30, 38
38, 31
31, 38
38, 32
32, 38
38, 33
33, 38
38, 34
34, 38
38, 36
36, 38
38, 37
37, 38
38, 40
40, 38
38, 41
41, 38
38, 42
42, 38
38, 43
43, 38
38, 44
44, 38
38, 45
45, 38
38, 46
46, 38
38, 47
47, 38
38, 48
48, 38
38, 49
49, 38
40, 1
1, 40
40, 2
2, 40
40, 5
5, 40
40, 11
11, 40
40, 13
13, 40
40, 14
14, 40
40, 15
15, 40
40, 18
18, 40
40, 19
19, 40
40, 20
20, 40
40, 21
21, 40
40, 22
22, 40
40, 24
24, 40
40, 25
25, 40
40, 27
27, 40
40, 28
28, 40
40, 30
30, 40
40, 31
31, 40
40, 33
33, 40
40, 36
36, 40
40, 37
37, 40
40, 38
38, 40
40, 41
41, 40
40, 42
42, 40
40, 43
43, 40
40, 47
47, 40
40, 48
48, 40
41, 2
2, 41
41, 3
3, 41
41, 4
4, 41
41, 5
5, 41
41, 6
6, 41
41, 8
8, 41
41, 9
9, 41
41, 10
10, 41
41, 11
11, 41
41, 12
12, 41
41, 13
13, 41
41, 14
14, 41
41, 15
15, 41
41, 16
16, 41
41, 17
17, 41
41, 18
18, 41
41, 19
19, 41
41, 20
20, 41
41, 21
21, 41
41, 22
22, 41
41, 24
24, 41
41, 25
25, 41
41, 26
26, 41
41, 27
27, 41
41, 28
28, 41
41, 30
30, 41
41, 31
31, 41
41, 32
32, 41
41, 33
33, 41
41, 34
34, 41
41, 35
35, 41
41, 36
36, 41
41, 37
37, 41
41, 38
38, 41
41, 40
40, 41
41, 44
44, 41
41, 45
45, 41
41, 46
46, 41
41, 47
47, 41
41, 48
48, 41
42, 2
2, 42
42, 3
3, 42
42, 4
4, 42
42, 5
5, 42
42, 6
6, 42
42, 8
8, 42
42, 9
9, 42
42, 10
10, 42
42, 11
11, 42
42, 12
12, 42
42, 13
13, 42
42, 14
14, 42
42, 15
15, 42
42, 16
16, 42
42, 17
17, 42
42, 18
18, 42
42, 19
19, 42
42, 20
20, 42
42, 21
21, 42
42, 22
22, 42
42, 24
24, 42
42, 25
25, 42
42, 26
26, 42
42, 27
27, 42
42, 28
28, 42
42, 30
30, 42
42, 31
31, 42
42, 32
32, 42
42, 33
33, 42
42, 34
34, 42
42, 35
35, 42
42, 36
36, 42
42, 37
37, 42
42, 38
38, 42
42, 40
40, 42
42, 44
44, 42
42, 45
45, 42
42, 46
46, 42
42, 47
47, 42
42, 48
48, 42
42, 49
49, 42
43, 2
2, 43
43, 3
3, 43
43, 4
4, 43
43, 5
5, 43
43, 8
8, 43
43, 9
9, 43
43, 10
10, 43
43, 11
11, 43
43, 12
12, 43
43, 13
13, 43
43, 14
14, 43
43, 15
15, 43
43, 17
17, 43
43, 18
18, 43
43, 19
19, 43
43, 20
20, 43
43, 21
21, 43
43, 22
22, 43
43, 24
24, 43
43, 25
25, 43
43, 26
26, 43
43, 27
27, 43
43, 28
28, 43
43, 30
30, 43
43, 31
31, 43
43, 32
32, 43
43, 34
34, 43
43, 35
35, 43
43, 36
36, 43
43, 37
37, 43
43, 38
38, 43
43, 40
40, 43
43, 44
44, 43
43, 45
45, 43
43, 46
46, 43
43, 47
47, 43
43, 48
48, 43
44, 1
1, 44
44, 2
2, 44
44, 4
4, 44
44, 5
5, 44
44, 8
8, 44
44, 10
10, 44
44, 11
11, 44
44, 13
13, 44
44, 14
14, 44
44, 15
15, 44
44, 18
18, 44
44, 19
19, 44
44, 20
20, 44
44, 21
21, 44
44, 22
22, 44
44, 24
24, 44
44, 25
25, 44
44, 27
27, 44
44, 28
28, 44
44, 30
30, 44
44, 31
31, 44
44, 33
33, 44
44, 34
34, 44
44, 35
35, 44
44, 36
36, 44
44, 37
37, 44
44, 38
38, 44
44, 41
41, 44
44, 42
42, 44
44, 43
43, 44
44, 45
45, 44
44, 46
46, 44
44, 47
47, 44
44, 48
48, 44
45, 1
1, 45
45, 3
3, 45
45, 9
9, 45
45, 10
10, 45
45, 11
11, 45
45, 14
14, 45
45, 16
16, 45
45, 18
18, 45
45, 20
20, 45
45, 22
22, 45
45, 24
24, 45
45, 25
25, 45
45, 28
28, 45
45, 31
31, 45
45, 32
32, 45
45, 33
33, 45
45, 38
38, 45
45, 41
41, 45
45, 42
42, 45
45, 43
43, 45
45, 44
44, 45
45, 49
49, 45
46, 1
1, 46
46, 2
2, 46
46, 3
3, 46
46, 10
10, 46
46, 11
11, 46
46, 16
16, 46
46, 18
18, 46
46, 20
20, 46
46, 21
21, 46
46, 22
22, 46
46, 24
24, 46
46, 25
25, 46
46, 28
28, 46
46, 31
31, 46
46, 32
32, 46
46, 33
33, 46
46, 36
36, 46
46, 37
37, 46
46, 38
38, 46
46, 41
41, 46
46, 42
42, 46
46, 43
43, 46
46, 44
44, 46
46, 47
47, 46
46, 49
49, 46
47, 1
1, 47
47, 2
2, 47
47, 3
3, 47
47, 6
6, 47
47, 8
8, 47
47, 9
9, 47
47, 10
10, 47
47, 11
11, 47
47, 12
12, 47
47, 13
13, 47
47, 14
14, 47
47, 16
16, 47
47, 17
17, 47
47, 18
18, 47
47, 19
19, 47
47, 20
20, 47
47, 22
22, 47
47, 24
24, 47
47, 25
25, 47
47, 26
26, 47
47, 28
28, 47
47, 31
31, 47
47, 32
32, 47
47, 33
33, 47
47, 34
34, 47
47, 35
35, 47
47, 38
38, 47
47, 40
40, 47
47, 41
41, 47
47, 42
42, 47
47, 43
43, 47
47, 44
44, 47
47, 46
46, 47
47, 49
49, 47
48, 1
1, 48
48, 3
3, 48
48, 9
9, 48
48, 10
10, 48
48, 11
11, 48
48, 12
12, 48
48, 14
14, 48
48, 16
16, 48
48, 18
18, 48
48, 19
19, 48
48, 20
20, 48
48, 22
22, 48
48, 24
24, 48
48, 25
25, 48
48, 31
31, 48
48, 32
32, 48
48, 33
33, 48
48, 38
38, 48
48, 40
40, 48
48, 41
41, 48
48, 42
42, 48
48, 43
43, 48
48, 44
44, 48
48, 49
49, 48
49, 2
2, 49
49, 4
4, 49
49, 5
5, 49
49, 8
8, 49
49, 10
10, 49
49, 11
11, 49
49, 12
12, 49
49, 13
13, 49
49, 14
14, 49
49, 15
15, 49
49, 18
18, 49
49, 19
19, 49
49, 20
20, 49
49, 21
21, 49
49, 22
22, 49
49, 25
25, 49
49, 26
26, 49
49, 27
27, 49
49, 28
28, 49
49, 30
30, 49
49, 31
31, 49
49, 34
34, 49
49, 35
35, 49
49, 36
36, 49
49, 37
37, 49
49, 38
38, 49
49, 42
42, 49
49, 45
45, 49
49, 46
46, 49
49, 47
47, 49
49, 48
48, 49
1, 7
7, 1
1, 29
29, 1
1, 39
39, 1
2, 7
7, 2
2, 39
39, 2
3, 7
7, 3
3, 29
29, 3
5, 23
23, 5
5, 39
39, 5
8, 23
23, 8
9, 29
29, 9
10, 23
23, 10
10, 29
29, 10
11, 0
0, 11
11, 23
23, 11
11, 29
29, 11
12, 23
23, 12
13, 23
23, 13
13, 39
39, 13
14, 23
23, 14
14, 29
29, 14
14, 39
39, 14
15, 23
23, 15
15, 39
39, 15
16, 7
7, 16
16, 29
29, 16
18, 0
0, 18
18, 7
7, 18
18, 23
23, 18
18, 29
29, 18
19, 23
23, 19
19, 39
39, 19
20, 0
0, 20
20, 7
7, 20
20, 23
23, 20
20, 39
39, 20
21, 7
7, 21
21, 23
23, 21
21, 39
39, 21
22, 0
0, 22
22, 7
7, 22
22, 29
29, 22
22, 39
39, 22
24, 0
0, 24
24, 7
7, 24
24, 29
29, 24
24, 39
39, 24
25, 0
0, 25
25, 7
7, 25
25, 23
23, 25
25, 29
29, 25
27, 23
23, 27
27, 39
39, 27
28, 0
0, 28
28, 7
7, 28
28, 23
23, 28
28, 39
39, 28
30, 39
39, 30
31, 0
0, 31
31, 7
7, 31
31, 23
23, 31
31, 29
29, 31
32, 29
29, 32
33, 7
7, 33
33, 39
39, 33
34, 23
23, 34
35, 23
23, 35
36, 0
0, 36
36, 7
7, 36
36, 23
23, 36
36, 39
39, 36
37, 0
0, 37
37, 7
7, 37
37, 23
23, 37
37, 39
39, 37
38, 0
0, 38
38, 23
23, 38
38, 29
29, 38
40, 29
29, 40
41, 0
0, 41
41, 7
7, 41
41, 29
29, 41
41, 39
39, 41
42, 0
0, 42
42, 7
7, 42
42, 29
29, 42
42, 39
39, 42
43, 7
7, 43
43, 29
29, 43
43, 39
39, 43
44, 7
7, 44
44, 29
29, 44
45, 23
23, 45
46, 23
23, 46
47, 7
7, 47
47, 23
23, 47
47, 39
39, 47
48, 23
23, 48
48, 39
39, 48
49, 7
7, 49
49, 29
29, 49
